Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,19.151772758620165,19.209285589727134,19.132601814917845,19.17094370232249,19.17094370232249,1189067
2020-08-14,19.36618706696193,19.424343784880737,19.34680149432233,19.385572639601534,19.385572639601534,1206271
2020-08-15,19.287543880935758,19.345464433130758,19.26823703020409,19.306850731667424,19.306850731667424,997487
2020-08-16,18.956610741923996,19.013537500908754,18.937635155595743,18.97558632825225,18.97558632825225,1223965
2020-08-17,18.746527650978365,18.80282352981013,18.727762358034443,18.765292943922287,18.765292943922287,928715
2020-08-18,18.922593656578258,18.97941826215357,18.90365212138649,18.94153519177003,18.94153519177003,1254662
2020-08-19,18.78178905781005,18.838190826752424,18.762988468162597,18.80058964745751,18.80058964745751,1285589
2020-08-20,18.61996713068827,18.67588294789754,18.601328524951846,18.638605736424694,18.638605736424694,1371897
2020-08-21,18.83021498063271,18.88676217276674,18.811365916588034,18.849064044677387,18.849064044677387,1168383
2020-08-22,18.526185677027133,18.581819868249436,18.5076409466197,18.544730407434567,18.544730407434567,798892
2020-08-23,18.229348491950564,18.284091280214678,18.211100895862526,18.247596088038602,18.247596088038602,961908
2020-08-24,18.4375784478786,18.492946551325684,18.41912241339624,18.456034482360963,18.456034482360963,1133645
2020-08-25,18.65976593883171,18.715801271981356,18.6410874944485,18.678444383214927,18.678444383214927,1271922
2020-08-26,18.53133596767237,18.58698562523295,18.512786081818845,18.549885853525897,18.549885853525897,627668
2020-08-27,18.67366534128433,18.72974241438128,18.65497298358535,18.692357698983315,18.692357698983315,1030957
2020-08-28,18.48750119210533,18.543019213703246,18.468995184906028,18.506007199304637,18.506007199304637,854785
2020-08-29,18.7657470914022,18.822100686271277,18.746962559779178,18.784531623025227,18.784531623025227,1128731
2020-08-30,18.69058014208557,18.746708010380118,18.671870852654052,18.709289431517085,18.709289431517085,509263
2020-08-31,18.47921700196003,18.53471014611006,18.460719287243354,18.497714716676708,18.497714716676708,617324
2020-09-01,18.80109395188926,18.857553693486526,18.782274038023505,18.819913865755016,18.819913865755016,924852
2020-09-02,18.729698442949516,18.785943783619036,18.71094999605968,18.748446889839357,18.748446889839357,1261620
2020-09-03,18.875627836725183,18.932311403802434,18.8567333143661,18.894522359084267,18.894522359084267,1453430
2020-09-04,18.77414770279895,18.830526524729276,18.75535476215551,18.792940643442392,18.792940643442392,1448535
2020-09-05,19.009384592947374,19.066469831965232,18.99035617994142,19.028413005953325,19.028413005953325,1133226
2020-09-06,19.09784948176761,19.15520038111226,19.078732515319395,19.116966448215827,19.116966448215827,1469617
2020-09-07,19.205356209606684,19.263029951977874,19.186131628816288,19.22458079039708,19.22458079039708,862411
2020-09-08,19.311046866253566,19.36903799798406,19.29171648901007,19.330377243497065,19.330377243497065,814456
2020-09-09,18.9481416785061,19.005043004867982,18.929174569718807,18.967108787293395,18.967108787293395,1086556
2020-09-10,19.139593253973953,19.19706950999189,19.12043450196797,19.15875200597993,19.15875200597993,856887
2020-09-11,19.112860358005967,19.170256335057037,19.09372836565561,19.131992350356324,19.131992350356324,928038
2020-09-12,18.782528301507337,18.838932290400752,18.7637269718762,18.801329631138476,18.801329631138476,1191026
2020-09-13,18.73810906254611,18.794379660331533,18.71935219661763,18.756865928474582,18.756865928474582,1360109
2020-09-14,18.752292385047408,18.808605575392896,18.733521321598914,18.771063448495905,18.771063448495905,1068996
2020-09-15,18.727173539922116,18.78341129830026,18.708427620462736,18.745919459381497,18.745919459381497,1262870
2020-09-16,18.83134007522955,18.887890646026037,18.81248988496406,18.850190265495048,18.850190265495048,774793
2020-09-17,18.97481100747608,19.031792421912947,18.955817202663795,18.99380481228837,18.99380481228837,1278770
2020-09-18,18.964951761232793,19.021903568323584,18.945967825535863,18.983935696929723,18.983935696929723,1401021
2020-09-19,18.7258492679406,18.78208304952601,18.7071046740788,18.744593861802404,18.744593861802404,625029
2020-09-20,19.080518145667583,19.137816998957874,19.061418527904152,19.099617763431013,19.099617763431013,1231775
2020-09-21,19.197969250413795,19.25562080972435,19.178752063976944,19.217186436850646,19.217186436850646,528929
2020-09-22,18.864303175966548,18.920952735053536,18.84541998960422,18.88318636232888,18.88318636232888,1100320
2020-09-23,19.12595212400501,19.18338741566869,19.106807026783784,19.145097221226237,19.145097221226237,1077094
2020-09-24,19.24974065380845,19.307547682798862,19.230471644144977,19.26900966347192,19.26900966347192,1140563
2020-09-25,19.16463793750813,19.22218940278593,19.145454115748862,19.183821759267396,19.183821759267396,714859
2020-09-26,18.834153133436978,18.890712151855706,18.8153001272974,18.853006139576554,18.853006139576554,1229503
2020-09-27,19.20262703065102,19.26029257728961,19.18340518177149,19.22184887953055,19.22184887953055,1487924
2020-09-28,19.02091628590727,19.07803615463372,19.00187632966512,19.03995624214942,19.03995624214942,1364381
2020-09-29,19.28692821999183,19.344846923355167,19.267621985537385,19.306234454446276,19.306234454446276,541752
2020-09-30,19.476986710790843,19.5354761603728,19.45749022759686,19.49648319398483,19.49648319398483,1415254
2020-10-01,19.33452460807816,19.392586243537853,19.315170729591596,19.353878486564724,19.353878486564724,1235224
2020-10-02,19.053588013517587,19.11080599554016,19.034515352843393,19.072660674191777,19.072660674191777,1185774
2020-10-03,18.775889421183138,18.832273473499,18.75709473707785,18.794684105288425,18.794684105288425,1127325
2020-10-04,18.587441728304302,18.643259871632544,18.568835680528224,18.606047776080384,18.606047776080384,878800
2020-10-05,18.277272258378314,18.332158961856926,18.25897669055211,18.29556782620452,18.29556782620452,1194479
2020-10-06,18.610236954987233,18.66612355244966,18.591608089166424,18.62886582080804,18.62886582080804,1215223
2020-10-07,18.23827524435723,18.293044839685628,18.220018712581094,18.25653177613336,18.25653177613336,1263947
2020-10-08,18.170896769160038,18.22546402672508,18.15270768330502,18.18908585501505,18.18908585501505,891937
2020-10-09,17.96420669067928,18.018153257317955,17.94622450179972,17.982188879558837,17.982188879558837,665089
2020-10-10,18.078659000618167,18.13294926788729,18.060562244861792,18.09675575637454,18.09675575637454,655964
2020-10-11,18.09355028063926,18.147885266467007,18.07543861869668,18.111661942581843,18.111661942581843,1222230
2020-10-12,17.78493162614045,17.838339829221955,17.76712889177995,17.802734360500953,17.802734360500953,1161505
2020-10-13,17.78841716750925,17.841835837681952,17.77061094411835,17.80622339090015,17.80622339090015,1233718
2020-10-14,17.534506478990192,17.587162654602775,17.516954420452667,17.55205853752772,17.55205853752772,1478595
2020-10-15,17.683244164761653,17.736347000091268,17.665543219651784,17.700945109871526,17.700945109871526,1475245
2020-10-16,17.47755893076839,17.530044092722648,17.460063876783636,17.49505398475314,17.49505398475314,1161021
2020-10-17,17.65519210646235,17.708210701376654,17.637519241490917,17.672864971433786,17.672864971433786,1156215
2020-10-18,17.58607978956098,17.638890839980082,17.568476106087946,17.603683473034014,17.603683473034014,563817
2020-10-19,17.54130804655766,17.593984647298075,17.523749179644188,17.55886691347113,17.55886691347113,706105
2020-10-20,17.680066023915042,17.73315931527815,17.662368260127337,17.697763787702744,17.697763787702744,1332376
2020-10-21,17.3900838310305,17.442306304997555,17.372676339708146,17.40749132235285,17.40749132235285,1187630
2020-10-22,17.121486567958026,17.17290244353748,17.104347942764875,17.138625193151178,17.138625193151178,1374788
2020-10-23,16.810959061322215,16.861442421866727,16.794131274474047,16.827786848170387,16.827786848170387,1353163
2020-10-24,16.602180544551892,16.652036942583578,16.585561745207997,16.618799343895788,16.618799343895788,1053370
2020-10-25,16.3868183133313,16.436027977935897,16.370415091796435,16.403221534866166,16.403221534866166,1346132
2020-10-26,16.685406741188856,16.735513067738975,16.66870463233882,16.702108850038897,16.702108850038897,508791
2020-10-27,16.673632617055514,16.7237035858755,16.65694229411552,16.69032293999551,16.69032293999551,703363
2020-10-28,16.70499743213906,16.75516258959293,16.68827571298777,16.72171915129035,16.72171915129035,704317
2020-10-29,16.926733966652446,16.977564999585336,16.909790289008146,16.94367764429674,16.94367764429674,949758
2020-10-30,17.18615042492494,17.237760486261053,17.168947071146235,17.203353778703644,17.203353778703644,1266349
2020-10-31,17.02134694684623,17.072462102842763,17.00430856151405,17.038385332178407,17.038385332178407,1127822
2020-11-01,17.05637438464699,17.10759472814443,17.03930093681451,17.07344783247947,17.07344783247947,961886
2020-11-02,17.372237747184247,17.424406629307924,17.354848119809688,17.389627374558806,17.389627374558806,1320413
2020-11-03,17.261502078743302,17.31333842132211,17.244223297883696,17.278780859602904,17.278780859602904,1061595
2020-11-04,17.083769532492397,17.135072143701084,17.0666686620895,17.100870402895293,17.100870402895293,738228
2020-11-05,17.342776279859507,17.394856689108334,17.32541614344323,17.360136416275783,17.360136416275783,1048601
2020-11-06,17.34332154284139,17.39540358951659,17.325960860616327,17.36068222506646,17.36068222506646,670929
2020-11-07,17.374045370746817,17.426219681169478,17.356653933939263,17.39143680755437,17.39143680755437,1380369
2020-11-08,17.371871442627477,17.42403922473747,17.354482181924148,17.38926070333081,17.38926070333081,1042221
2020-11-09,17.679732464178255,17.73282475386047,17.66203503428418,17.697429894072325,17.697429894072325,1027454
2020-11-10,17.830279249589967,17.88382363172087,17.812431122213003,17.848127376966936,17.848127376966936,1170927
2020-11-11,17.64526711930104,17.69825590944909,17.627604189251688,17.66293004935039,17.66293004935039,1122061
2020-11-12,17.903530676038834,17.957295032423335,17.885609223910667,17.921452128167,17.921452128167,552282
2020-11-13,17.72197391854602,17.775193059442554,17.704234204913842,17.739713632178198,17.739713632178198,1165065
2020-11-14,17.77118596046749,17.8245528852737,17.75339698553209,17.788974935402894,17.788974935402894,658841
2020-11-15,18.04789148892016,18.10208936125926,18.029825531473797,18.06595744636653,18.06595744636653,1073233
2020-11-16,18.21192158978437,18.266612045008948,18.193691438042848,18.230151741525898,18.230151741525898,1098335
2020-11-17,18.44627088572714,18.501665092591185,18.42780615010579,18.46473562134849,18.46473562134849,784906
2020-11-18,18.77970523894784,18.836100750175913,18.76090673520515,18.79850374269053,18.79850374269053,860133
2020-11-19,18.433761620170582,18.489118261672594,18.415309406336576,18.452213834004585,18.452213834004585,525166
2020-11-20,18.75880240971206,18.81513514968117,18.74002482972236,18.777579989701763,18.777579989701763,850287
2020-11-21,18.57625321501069,18.632037759199914,18.557658366947617,18.594848063073766,18.594848063073766,973729
2020-11-22,18.36468905171033,18.419838268081833,18.346305979586496,18.383072123834165,18.383072123834165,727349
2020-11-23,18.078241994310766,18.132531009308696,18.060145655978122,18.09633833264341,18.09633833264341,1189932
2020-11-24,18.228039371692876,18.282778228664927,18.20979308603553,18.246285657350228,18.246285657350228,1169691
2020-11-25,18.203209024726952,18.257873316092496,18.18498759427177,18.221430455182134,18.221430455182134,1146924
2020-11-26,18.21150866994228,18.266197885167333,18.19327893153393,18.22973840835063,18.22973840835063,1339288
2020-11-27,17.949678419065854,18.003581357261247,17.931710773000724,17.967646065130985,17.967646065130985,1154913
2020-11-28,18.243318951787913,18.298103693384874,18.225057371255595,18.261580532320234,18.261580532320234,979195
2020-11-29,18.41676942265527,18.47207503653712,18.39833421802799,18.435204627282555,18.435204627282555,544142
2020-11-30,18.620908314902984,18.67682695849128,18.60226876704022,18.63954786276575,18.63954786276575,986202
2020-12-01,18.669331611391904,18.72539567028497,18.65064359176088,18.688019631022925,18.688019631022925,1384800
2020-12-02,18.970389824443142,19.027357962054083,18.951400445239493,18.989379203646788,18.989379203646788,909678
2020-12-03,19.20455183240782,19.262223159231866,19.185328056799804,19.223775608015835,19.223775608015835,1358638
2020-12-04,19.04510330641917,19.102295808840847,19.026039138945276,19.06416747389306,19.06416747389306,1036131
2020-12-05,18.94473846480624,19.00162957130716,18.925774762639268,18.963702166973214,18.963702166973214,704868
2020-12-06,19.241830060272616,19.29961333372689,19.22256896912119,19.26109115142404,19.26109115142404,1406684
2020-12-07,19.532423614538807,19.591079541309195,19.512871638948678,19.551975590128936,19.551975590128936,648797
2020-12-08,19.86915141987214,19.928818541253136,19.849262379411805,19.88904046033247,19.88904046033247,810649
2020-12-09,19.798338419531124,19.857792889259446,19.778520262955016,19.81815657610723,19.81815657610723,1493244
2020-12-10,20.12374893301037,20.184180611487875,20.103605040184533,20.143892825836204,20.143892825836204,1469907
2020-12-11,20.384824582595773,20.446040272032995,20.364419352783365,20.40522981240818,20.40522981240818,518454
2020-12-12,20.264219614593994,20.325073126950134,20.24393511047528,20.284504118712707,20.284504118712707,670576
2020-12-13,20.449304905074584,20.510714229113844,20.42883513039483,20.469774679754337,20.469774679754337,644764
2020-12-14,20.10198806811698,20.162354398651868,20.081865957938685,20.122110178295276,20.122110178295276,913128
2020-12-15,20.38775484498341,20.448979334007383,20.36734668197542,20.4081630079914,20.4081630079914,1126406
2020-12-16,20.737633767149276,20.7999089436272,20.716875374989968,20.758392159308585,20.758392159308585,792602
2020-12-17,20.715854800171066,20.778064574345752,20.6951182087795,20.736591391562627,20.736591391562627,897619
2020-12-18,21.09791072618779,21.161267815455624,21.076791696431847,21.119029755943735,21.119029755943735,678094
2020-12-19,21.04661666589636,21.109819718947097,21.025548981546113,21.067684350246605,21.067684350246605,596020
2020-12-20,20.641622535581657,20.703609390042864,20.620960250761257,20.66228482040206,20.66228482040206,1291590
2020-12-21,20.32305991639133,20.38409012635046,20.30271651307162,20.34340331971104,20.34340331971104,933721
2020-12-22,20.14606112639832,20.206559808459573,20.125894899044567,20.16622735375207,20.16622735375207,1355732
2020-12-23,20.276198209606743,20.337087693719678,20.255901714902432,20.296494704311055,20.296494704311055,1368531
2020-12-24,20.086206872873216,20.146525812431392,20.066100559687158,20.106313186059275,20.106313186059275,559174
2020-12-25,20.004261212408547,20.06433406890227,19.98423692691064,20.024285497906455,20.024285497906455,737323
2020-12-26,20.087421426474396,20.147744013340684,20.067313897518964,20.107528955429824,20.107528955429824,619935
2020-12-27,20.06401964187096,20.12427195310781,20.043935538125343,20.084103745616577,20.084103745616577,1274711
2020-12-28,19.861587967479345,19.921232375790094,19.84170649804243,19.881469436916262,19.881469436916262,653317
2020-12-29,20.138030471483386,20.198505037463818,20.117872282823242,20.15818866014353,20.15818866014353,540822
2020-12-30,20.40125755598798,20.46252259369365,20.380835876752755,20.421679235223202,20.421679235223202,1439010
2020-12-31,20.459372990682716,20.520812549213293,20.43889313783919,20.479852843526242,20.479852843526242,745469
2021-01-01,20.208677865574572,20.269364585891612,20.188448958802223,20.228906772346917,20.228906772346917,1251938
2021-01-02,20.301653565563793,20.362619492187108,20.28133159002269,20.321975541104898,20.321975541104898,1492605
2021-01-03,20.032355739688416,20.092512964131927,20.01230333154058,20.052408147836253,20.052408147836253,869436
2021-01-04,19.67390460809206,19.732985402710955,19.65421100988576,19.693598206298358,19.693598206298358,581032
2021-01-05,19.64376169355972,19.702751968915756,19.624098268441045,19.6634251186784,19.6634251186784,620262
2021-01-06,19.580745776728143,19.639546815096697,19.56114543060529,19.600346122850993,19.600346122850993,720641
2021-01-07,19.949442145417233,20.009350380088158,19.92947273386026,19.969411556974208,19.969411556974208,904088
2021-01-08,19.70245392696935,19.76162045527857,19.682731750866278,19.722176103072425,19.722176103072425,881590
2021-01-09,19.955026918944423,20.01495192470702,19.935051917023557,19.97500192086529,19.97500192086529,1024354
2021-01-10,19.724219006346605,19.783450895254553,19.704475043377286,19.74396296931592,19.74396296931592,1213101
2021-01-11,19.40405327801067,19.46232370827497,19.384629801255908,19.42347675476544,19.42347675476544,614822
2021-01-12,19.480785005850183,19.539285861723606,19.461284720559043,19.500285291141324,19.500285291141324,874211
2021-01-13,19.70899076791091,19.76817692637311,19.689262048423515,19.728719487398312,19.728719487398312,888564
2021-01-14,19.53169488866559,19.59034862706999,19.51214364253079,19.55124613480039,19.55124613480039,778338
2021-01-15,19.51138554356535,19.569978292945425,19.491854627105322,19.530916460025374,19.530916460025374,562291
2021-01-16,19.45381602163389,19.512235889566725,19.434342732322946,19.473289310944836,19.473289310944836,752103
2021-01-17,19.59978675960128,19.65864497809858,19.580167353435513,19.619406165767046,19.619406165767046,588001
2021-01-18,19.247329151881242,19.305128939124128,19.22806255613361,19.26659574762887,19.26659574762887,1115245
2021-01-19,19.020702121049645,19.07782134663838,19.001662379186733,19.039741862912557,19.039741862912557,606186
2021-01-20,18.882129571814588,18.938832663621838,18.863228541212173,18.901030602417006,18.901030602417006,733452
2021-01-21,18.857662267685868,18.914291884105342,18.838785728879376,18.87653880649236,18.87653880649236,670303
2021-01-22,18.584421993727794,18.640231068784033,18.565818968709046,18.60302501874654,18.60302501874654,691823
2021-01-23,18.537826519402945,18.59349566810986,18.519270136500637,18.55638290230525,18.55638290230525,1411290
2021-01-24,18.60145169332891,18.657311908624195,18.58283162156382,18.620071765094007,18.620071765094007,724522
2021-01-25,18.331263372418146,18.386312211374356,18.312913759432742,18.34961298540355,18.34961298540355,819002
2021-01-26,18.663704866417927,18.71975202817894,18.645022479164258,18.6823872536716,18.6823872536716,995674
2021-01-27,18.902815463209418,18.95958067481065,18.88389372600901,18.92173720040983,18.92173720040983,913110
2021-01-28,19.168946315586368,19.226510718936478,19.14975818113633,19.188134450036404,19.188134450036404,515929
2021-01-29,19.20012079057958,19.25777881097171,19.180901450448868,19.21934013071029,19.21934013071029,799208
2021-01-30,19.52483224849984,19.583465378375216,19.505287871874714,19.544376625124965,19.544376625124965,880359
2021-01-31,19.654645796620052,19.71366875697026,19.634971476503313,19.674320116736787,19.674320116736787,1439444
2021-02-01,19.52818414699235,19.58682734262896,19.508636415113475,19.547731878871218,19.547731878871218,1449413
2021-02-02,19.40039568438142,19.458655130881063,19.380975868881535,19.4198154998813,19.4198154998813,1425547
2021-02-03,19.48930426373087,19.547830702961292,19.46979545065406,19.508813076807677,19.508813076807677,1424973
2021-02-04,19.6224963521998,19.681422767671872,19.60285421370911,19.642138490690492,19.642138490690492,524976
2021-02-05,19.791151137894342,19.850584024194326,19.77134017579435,19.810962099994338,19.810962099994338,846578
2021-02-06,19.886594297093435,19.946313799487108,19.866687796295544,19.906500797891326,19.906500797891326,586105
2021-02-07,19.888284822508528,19.9480094015551,19.868376629493003,19.908193015524052,19.908193015524052,1026906
2021-02-08,19.880750877165575,19.940452831751657,19.86085022563688,19.90065152869427,19.90065152869427,1495480
2021-02-09,20.051371079855308,20.111585407422442,20.031299637332932,20.071442522377687,20.071442522377687,686855
2021-02-10,19.970818026250758,20.030790452756015,19.95082721741567,19.990808835085843,19.990808835085843,1192714
2021-02-11,19.799032975512834,19.858489530994856,19.779214123685495,19.818851827340175,19.818851827340175,1058319
2021-02-12,19.98077702228222,20.040779355682464,19.960776244482137,20.0007778000823,20.0007778000823,543353
2021-02-13,19.753657259082527,19.812977551151842,19.733883828392752,19.773430689772297,19.773430689772297,1267347
2021-02-14,19.993730139450424,20.053771371100424,19.973716395567088,20.013743883333756,20.013743883333756,645164
2021-02-15,19.82528210913931,19.884817490848437,19.805436981902933,19.845127236375685,19.845127236375685,1067641
2021-02-16,19.713966600314606,19.77316770121645,19.694232900013994,19.733700300615222,19.733700300615222,934371
2021-02-17,20.008645108882774,20.06873113023077,19.98861643510011,20.02867378266544,20.02867378266544,1018186
2021-02-18,19.762118331256435,19.8214640319509,19.74233643102495,19.781900231487924,19.781900231487924,802234
2021-02-19,19.72896080830238,19.78820693685584,19.70921209878456,19.7487095178202,19.7487095178202,782536
2021-02-20,19.810347706613456,19.869838240266947,19.79051752872896,19.830177884497953,19.830177884497953,913265
2021-02-21,20.03144168030695,20.091596159827393,20.01139018713347,20.05149317348043,20.05149317348043,802284
2021-02-22,20.37477139219712,20.43595689187339,20.35437622563836,20.395166558755875,20.395166558755875,884946
2021-02-23,20.66942657699288,20.731496927073938,20.648736460299194,20.690116693686566,20.690116693686566,982869
2021-02-24,21.02175115608298,21.08487953793308,21.00070836213295,21.042793950033015,21.042793950033015,691434
2021-02-25,21.397783353542405,21.4620409612107,21.37636415098631,21.419202556098504,21.419202556098504,1258518
2021-02-26,21.30072797858007,21.364694128665896,21.279405928551462,21.32205002860868,21.32205002860868,1048204
2021-02-27,20.93893520266801,21.001814887961306,20.91797530757024,20.959895097765774,20.959895097765774,1259442
2021-02-28,21.135889642644447,21.199360782712446,21.11473259595511,21.15704668933378,21.15704668933378,851619
2021-03-01,20.83724813901797,20.89982245775376,20.816390032772706,20.858106245263233,20.858106245263233,528583
2021-03-02,20.804025958928005,20.86650051135722,20.783201108118266,20.824850809737743,20.824850809737743,1163060
2021-03-03,21.217311539986536,21.281027190256765,21.196072989896457,21.23855009007661,21.23855009007661,814374
2021-03-04,21.43129723750847,21.49565548747096,21.409844487520974,21.452749987495967,21.452749987495967,568739
2021-03-05,21.518667352951862,21.5832879756334,21.49712714539135,21.540207560512375,21.540207560512375,896395
2021-03-06,21.92028310512975,21.986109781121133,21.89834087979929,21.94222533046021,21.94222533046021,1013160
2021-03-07,21.57099652088928,21.63577428821928,21.54940393177928,21.59258910999928,21.59258910999928,710642
2021-03-08,21.987828764617085,22.053858280426745,21.965818926013867,22.009838603220306,22.009838603220306,1193366
2021-03-09,22.084755028605382,22.15107561427687,22.062648166714887,22.10686189049588,22.10686189049588,1249781
2021-03-10,21.712216735248244,21.777418587306048,21.69048278456231,21.73395068593418,21.73395068593418,798878
2021-03-11,21.793476212273774,21.858922086785107,21.771660920769996,21.81529150377755,21.81529150377755,546294
2021-03-12,22.034116385683813,22.10028490335854,22.01206021312557,22.056172558242054,22.056172558242054,1155719
2021-03-13,21.83554489114726,21.901117098027584,21.813687488853823,21.857402293440703,21.857402293440703,610879
2021-03-14,21.88746021312645,21.953188321874574,21.86555084354374,21.909369582709157,21.909369582709157,631450
2021-03-15,21.508146092619295,21.57273511992446,21.486616416850907,21.529675768387683,21.529675768387683,703134
2021-03-16,21.16875182667301,21.23232165197833,21.14756188490457,21.18994176844145,21.18994176844145,537271
2021-03-17,21.095696919567246,21.159047360767147,21.074580105833945,21.116813733300546,21.116813733300546,856851
2021-03-18,21.025286010987497,21.08842500801749,21.004239678644165,21.04633234333083,21.04633234333083,1046090
