Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,100.83396257315572,101.1367672655676,100.73302767568508,100.93489747062634,100.93489747062634,970349
2021-01-09,102.40894027961019,102.71647463480421,102.30642882787886,102.51145173134154,102.51145173134154,1122591
2021-01-10,103.15707196019777,103.46685295707525,103.05381162790528,103.26033229249026,103.26033229249026,1075812
2021-01-11,104.24958602672174,104.5626478466218,104.14523208675506,104.35393996668843,104.35393996668843,649042
2021-01-12,103.72837091399957,104.03986752335092,103.62453871088246,103.83220311711669,103.83220311711669,1119273
2021-01-13,103.96237924836171,104.27457858544389,103.85831280266765,104.06644569405577,104.06644569405577,846360
2021-01-14,102.16951753087623,102.47633289883683,102.06724574155604,102.27178932019643,102.27178932019643,706046
2021-01-15,101.8871181969797,102.19308551889254,101.78512908967541,101.98910730428398,101.98910730428398,1489105
2021-01-16,102.8360389076129,103.1448558412694,102.7330999297274,102.9389778854984,102.9389778854984,1082136
2021-01-17,102.75776435699288,103.0663462319388,102.65490373201091,102.86062498197485,102.86062498197485,1278830
2021-01-18,102.22232438158898,102.52929832868084,102.11999973255836,102.3246490306196,102.3246490306196,1480123
2021-01-19,103.85348454119777,104.16535686714732,103.74952709921459,103.95744198318096,103.95744198318096,932846
2021-01-20,103.48063219957245,103.79138484882041,103.37704798315646,103.58421641598844,103.58421641598844,768680
2021-01-21,103.29674330495386,103.60694373529907,103.19334316150545,103.40014344840226,103.40014344840226,832214
2021-01-22,103.5419304165579,103.85286714453555,103.43828484056534,103.64557599255045,103.64557599255045,724625
2021-01-23,103.60009980701771,103.9112112178496,103.49639600340709,103.70380361062834,103.70380361062834,1348305
2021-01-24,102.56325167173277,102.87124942450073,102.46058575414345,102.66591758932209,102.66591758932209,1038834
2021-01-25,100.53579803376456,100.83770733716926,100.43516159929632,100.63643446823279,100.63643446823279,852113
2021-01-26,100.18304645571193,100.48389644506842,100.08276312592643,100.28332978549743,100.28332978549743,1123197
2021-01-27,98.44961871250791,98.74526321314607,98.35107054562852,98.5481668793873,98.5481668793873,511192
2021-01-28,96.99379769076019,97.28507035649821,96.89670680218086,97.09088857933953,97.09088857933953,1034118
2021-01-29,97.88092420169862,98.17486091101303,97.78294529859382,97.97890310480342,97.97890310480342,1316252
2021-01-30,98.80972589019845,99.10645179377262,98.71081725567372,98.90863452472317,98.90863452472317,994094
2021-01-31,100.23214947754153,100.53314692342002,100.13181699558203,100.33248195950102,100.33248195950102,838193
2021-02-01,101.98875036029058,102.29502288389506,101.88665951908908,102.09084120149207,102.09084120149207,1422833
2021-02-02,100.75505817843788,101.05762592071547,100.65420226434536,100.85591409253041,100.85591409253041,895580
2021-02-03,102.12104250286903,102.42771230017495,102.0188192371004,102.22326576863767,102.22326576863767,672271
2021-02-04,100.9681638068821,101.27137150600187,100.86709457384218,101.06923303992203,101.06923303992203,1285525
2021-02-05,100.29721517424342,100.59840801260451,100.1968175614564,100.39761278703045,100.39761278703045,517931
2021-02-06,101.07171564293651,101.3752343085309,100.97054275440505,101.17288853146798,101.17288853146798,1488856
2021-02-07,101.90829891244715,102.21432984011216,101.80628860322548,102.01030922166882,102.01030922166882,1223030
2021-02-08,103.82387898710239,104.13566240748408,103.71995118030848,103.92780679389628,103.92780679389628,1177479
2021-02-09,101.76967736127473,102.07529200800528,101.66780581236455,101.87154891018491,101.87154891018491,962925
2021-02-10,101.34001856271709,101.64434294278531,101.23857710269435,101.44146002273983,101.44146002273983,1033234
2021-02-11,102.68873199327275,102.99710656382312,102.58594046975595,102.79152351678954,102.79152351678954,544989
2021-02-12,103.09792643029793,103.40752981297149,102.99472530274008,103.20112755785578,103.20112755785578,1084619
2021-02-13,104.78159659074612,105.09625603996759,104.6767101076723,104.88648307381995,104.88648307381995,1264024
2021-02-14,106.34038075853557,106.65972124129394,106.23393393094946,106.4468275861217,106.4468275861217,1018251
2021-02-15,105.50804098366648,105.82488194758139,105.40242732902817,105.61365463830478,105.61365463830478,1034687
2021-02-16,105.68301959625744,106.00038602147143,105.57723078785278,105.7888084046621,105.7888084046621,786131
2021-02-17,105.8648523817877,106.18276485140268,105.75888155858271,105.9708232049927,105.9708232049927,836380
2021-02-18,103.86609775337097,104.17800795683455,103.76212768554977,103.97006782119216,103.97006782119216,1352371
2021-02-19,104.54954166700271,104.8635042545913,104.44488747113985,104.65419586286558,104.65419586286558,1268374
2021-02-20,104.04439393210845,104.3568395595322,103.94024538963387,104.14854247458304,104.14854247458304,649236
2021-02-21,105.62119702062728,105.938377792461,105.5154700966827,105.72692394457185,105.72692394457185,879973
2021-02-22,107.26134994383833,107.58345609982582,107.15398122517583,107.36871866250083,107.36871866250083,548952
2021-02-23,108.69307739083753,109.01948302864785,108.58427551156741,108.80187927010763,108.80187927010763,1316628
2021-02-24,107.51275417407766,107.83561529772354,107.40513379952904,107.62037454862629,107.62037454862629,1293811
2021-02-25,108.01941451071858,108.34379713687689,107.9112869686658,108.12754205277135,108.12754205277135,614377
2021-02-26,105.88070739303303,106.1986674752944,105.77472069894591,105.98669408712016,105.98669408712016,1171101
2021-02-27,106.68909040304628,107.00947806191428,106.58229451675695,106.79588628933561,106.79588628933561,1334539
2021-02-28,105.7400191591405,106.057556754213,105.63417329411634,105.84586502416467,105.84586502416467,763886
2021-03-01,107.03852768192623,107.35996470199207,106.93138200857094,107.1456733552815,107.1456733552815,715079
2021-03-02,108.60046403564294,108.9265915552695,108.49175486243409,108.7091732088518,108.7091732088518,1434412
2021-03-03,107.39268618113039,107.71518674023288,107.2851859947629,107.50018636749789,107.50018636749789,858605
2021-03-04,105.75687613114232,106.07446434775237,105.6510133922723,105.86273887001234,105.86273887001234,756421
2021-03-05,104.28710441381466,104.60027890154383,104.18271291790494,104.39149590972438,104.39149590972438,606901
2021-03-06,103.49177888829986,103.80256501108755,103.38818351403731,103.59537426256243,103.59537426256243,1042537
2021-03-07,101.92061084138389,102.22667874180847,101.81858820790903,102.02263347485875,102.02263347485875,1061432
2021-03-08,100.27998239496726,100.58112348324043,100.17960203220953,100.38036275772498,100.38036275772498,1391004
2021-03-09,101.45914972512898,101.76383185643567,101.35758901469342,101.56071043556454,101.56071043556454,1290228
2021-03-10,99.46172568344299,99.76040954435423,99.36216439647258,99.5612869704134,99.5612869704134,1182851
2021-03-11,99.58019412021734,99.87923374219997,99.48051424622312,99.67987399421155,99.67987399421155,1330691
2021-03-12,101.14066410513028,101.4443898231637,101.03942219911914,101.24190601114142,101.24190601114142,1419021
2021-03-13,100.41516505362641,100.7167120958295,100.31464937289205,100.51568073436077,100.51568073436077,1063489
2021-03-14,101.77843787404771,102.08407882862443,101.67655755585548,101.88031819223995,101.88031819223995,717745
2021-03-15,100.05785505309179,100.35832909229026,99.95769704002564,100.15801306615795,100.15801306615795,1328416
2021-03-16,100.03767870404708,100.33809215360878,99.93754088752652,100.13781652056765,100.13781652056765,1148920
2021-03-17,99.04261200723832,99.34003726852131,98.94347025347733,99.14175376099932,99.14175376099932,1263134
2021-03-18,100.42952780051013,100.73111797408524,100.32899774265175,100.5300578583685,100.5300578583685,1095964
